2024-11-19 	22:26:37 	0193479b-8fa2-77e0-95ed-014504405635 	GET  	undefined             	/css/styles.css
2024-11-19 	22:26:37 	0193479b-8fa2-77e0-95ed-04322f66d46d 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	22:26:37 	0193479b-8fa2-77e0-95ed-0bbef01d86ae 	GET  	undefined             	/scripts/index.js
2024-11-19 	22:26:37 	0193479b-8fb5-748d-b313-9be14e97ead6 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	22:26:37 	0193479b-8fc7-721f-ba96-f11af2e809bc 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	22:27:55 	0193479c-c20d-755b-8241-6e71cb21e337 	GET  	undefined             	/index.html
2024-11-19 	22:27:55 	0193479c-c215-765d-b2cb-e71cb8c7ca37 	POST 	http://localhost:8080 	/index.html
2024-11-19 	22:27:55 	0193479c-c21c-759e-992f-7ef6250ac213 	GET  	undefined             	/css/styles.css
2024-11-19 	22:27:55 	0193479c-c21d-768c-a78e-26e876b06d89 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	22:27:55 	0193479c-c21d-768c-a78e-2a33b493c876 	GET  	undefined             	/scripts/index.js
2024-11-19 	22:27:55 	0193479c-c22b-7417-aa37-d00f377f2373 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	22:27:55 	0193479c-c23e-75e5-a3e1-68c2ce5d3e12 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	22:29:32 	0193479e-3cf8-74ea-92a5-910e48252b4e 	GET  	undefined             	/
2024-11-19 	22:29:32 	0193479e-3cfd-739c-afd6-22987130a208 	GET  	undefined             	/css/styles.css
2024-11-19 	22:29:32 	0193479e-3cfe-723e-9226-5f630eabbf9b 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	22:29:32 	0193479e-3cfe-723e-9226-604f63731274 	GET  	undefined             	/scripts/index.js
2024-11-19 	22:29:32 	0193479e-3d1c-76be-9372-e937e0e3c243 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	22:29:35 	0193479e-45b8-75bb-b7ea-e1ff61567266 	GET  	undefined             	/index.html
2024-11-19 	22:29:35 	0193479e-45c0-702f-adb1-96b25e6ca514 	POST 	http://localhost:8080 	/index.html
2024-11-19 	22:29:35 	0193479e-45c6-76db-a1a9-9af0731e974a 	GET  	undefined             	/css/styles.css
2024-11-19 	22:29:35 	0193479e-45c7-706a-87ee-7dab78ce5a19 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	22:29:35 	0193479e-45c7-706a-87ee-819496cc2933 	GET  	undefined             	/scripts/index.js
2024-11-19 	22:29:35 	0193479e-45db-7579-a991-06e3f1321444 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	22:29:35 	0193479e-45f0-713e-b369-fa65cfeca31f 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:00:54 	019347ba-f3b5-7088-bdaa-f5283ca09341 	GET  	undefined             	/
2024-11-19 	23:00:56 	019347ba-f956-70c9-873c-f32d49b3e057 	GET  	undefined             	/
2024-11-19 	23:00:56 	019347ba-f95c-701c-a0f0-34634c45341d 	GET  	undefined             	/css/styles.css
2024-11-19 	23:00:56 	019347ba-f95d-7398-9177-4244cc18a227 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:00:56 	019347ba-f95e-764b-b5b9-78633247e1ca 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:00:58 	019347bb-0270-7704-8d78-b0bcf8a8f9fb 	GET  	undefined             	/index.html
2024-11-19 	23:00:58 	019347bb-0277-725e-a505-4d671a412cf6 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:00:58 	019347bb-028b-7599-af04-2451eea463ae 	GET  	undefined             	/css/styles.css
2024-11-19 	23:00:58 	019347bb-028c-7138-8b0a-ca14c4a8c553 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:00:58 	019347bb-028c-7138-8b0a-cf181bb8eb0c 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:00:58 	019347bb-029d-77cd-8abb-e48fda1d3a0e 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:00:58 	019347bb-02b7-71ca-a9e0-84e635efa4db 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:01:49 	019347bb-cb8c-7211-9160-97b67199ef74 	GET  	undefined             	/
2024-11-19 	23:01:49 	019347bb-cb92-7019-8ee0-50b729491457 	GET  	undefined             	/css/styles.css
2024-11-19 	23:01:49 	019347bb-cb93-7189-8cbb-d96636d9585f 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:01:49 	019347bb-cb94-7028-a3fb-fcab7be9b518 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:01:52 	019347bb-d4bf-7058-8dac-59e2c0267c1e 	GET  	undefined             	/index.html
2024-11-19 	23:01:52 	019347bb-d4c6-721a-b772-318984e716ed 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:01:52 	019347bb-d4ce-74cf-bd7a-1a9adca2f196 	GET  	undefined             	/css/styles.css
2024-11-19 	23:01:52 	019347bb-d4cf-754b-8fdd-bf0532a6826f 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:01:52 	019347bb-d4cf-754b-8fdd-c0951f4c2625 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:01:52 	019347bb-d4e1-7788-b2e1-a2dd7d7361c9 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:01:52 	019347bb-d4f8-7300-a100-5d00e085241e 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:02:03 	019347bc-0076-712b-811c-af875046802b 	GET  	undefined             	/index.html
2024-11-19 	23:02:03 	019347bc-007a-779b-bc62-63e9a130922e 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:02:13 	019347bc-25bf-77eb-82dd-3bde91961e8f 	GET  	undefined             	/index.html
2024-11-19 	23:02:13 	019347bc-25c5-7072-973f-3cc9f4ed7618 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:02:13 	019347bc-25cd-70da-8d90-0b75d84552d0 	GET  	undefined             	/public/imgs/basicLogo.jpeg
2024-11-19 	23:02:13 	019347bc-25cd-70da-8d90-0d686375ad16 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:02:13 	019347bc-25ce-7535-9346-41e02f03575c 	GET  	undefined             	/css/styles.css
2024-11-19 	23:02:13 	019347bc-25d0-7636-be5c-469f7e630812 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:02:25 	019347bc-54a5-7778-b1a9-64fadb7f7acb 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:02:25 	019347bc-54b8-7789-8129-8e5c76df10a2 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:05:17 	019347be-f456-72a8-8815-7bca5721cfe0 	GET  	undefined             	/index.html
2024-11-19 	23:05:17 	019347be-f45b-753a-b697-75e5a9e64ada 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:05:17 	019347be-f464-762f-b411-93056296cd26 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:05:17 	019347be-f465-75cd-a847-a12ae4dbbd5c 	GET  	undefined             	/css/styles.css
2024-11-19 	23:05:17 	019347be-f465-75cd-a847-a758b12be330 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:05:22 	019347bf-0b26-763d-bc12-acca103425f1 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:05:22 	019347bf-0b38-700c-9f1b-30fcf382ded6 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:17:31 	019347ca-2af1-72d8-8965-0652d9c571a5 	GET  	undefined             	/
2024-11-19 	23:17:31 	019347ca-2af7-7061-811d-b458bb9246d1 	GET  	undefined             	/css/styles.css
2024-11-19 	23:17:31 	019347ca-2af8-7298-a65e-9226cb36278d 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:17:31 	019347ca-2af8-7298-a65e-96d1e7f40d27 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:17:37 	019347ca-4040-7369-8f8e-4e1acd50055e 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:17:37 	019347ca-4041-76bc-9d0f-fefefcf973c8 	GET  	undefined             	/index.html
2024-11-19 	23:17:58 	019347ca-91ab-7068-ae69-e7cd25dfa830 	GET  	undefined             	/
2024-11-19 	23:17:58 	019347ca-91b1-7617-bd02-4541278f2300 	GET  	undefined             	/css/styles.css
2024-11-19 	23:17:58 	019347ca-91b2-75ba-8bb2-294f0be1d6c5 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:17:58 	019347ca-91b2-75ba-8bb2-2fe4a4c9dd39 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:18:01 	019347ca-9d13-7704-add4-d1ade9c92ede 	GET  	undefined             	/index.html
2024-11-19 	23:18:01 	019347ca-9d1a-7332-bd8d-65114a6901d2 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:18:56 	019347cb-76e5-7712-b999-f799eee9a32c 	GET  	undefined             	/
2024-11-19 	23:18:56 	019347cb-76ed-74ce-8bdd-7047ceba2ad6 	GET  	undefined             	/css/styles.css
2024-11-19 	23:18:56 	019347cb-76ed-74ce-8bdd-77376c9e64b2 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:18:56 	019347cb-76ee-756d-86ed-d97c1bb8141d 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:18:59 	019347cb-8021-75ca-99d5-11009f11ad32 	GET  	undefined             	/index.html
2024-11-19 	23:18:59 	019347cb-8027-7226-8602-8b22dc87cf68 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:18:59 	019347cb-803b-7324-94d0-374422138480 	GET  	undefined             	/css/styles.css
2024-11-19 	23:18:59 	019347cb-803c-72ec-afcc-d3563a3bad32 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:18:59 	019347cb-803c-72ec-afcc-d5a13a9d6184 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:18:59 	019347cb-804d-730c-aceb-5dd5dfedf6fc 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:18:59 	019347cb-8068-73e9-b012-982fa44f272b 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:19:39 	019347cc-1c34-723a-bc6a-12659822b148 	GET  	undefined             	/
2024-11-19 	23:19:39 	019347cc-1c3c-72ab-9033-a248c058e4fb 	GET  	undefined             	/css/styles.css
2024-11-19 	23:19:39 	019347cc-1c3c-72ab-9033-a63ea11bb5ba 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:19:39 	019347cc-1c3d-716e-8d4c-d464db3947f0 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:19:39 	019347cc-1c92-7517-9ce9-4de66fdae48d 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:19:41 	019347cc-2515-766e-8090-5b0be760b7d4 	GET  	undefined             	/index.html
2024-11-19 	23:19:41 	019347cc-2522-730e-901c-ac2af6d01f61 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:19:41 	019347cc-2535-754d-8506-103befa1f621 	GET  	undefined             	/css/styles.css
2024-11-19 	23:19:41 	019347cc-2536-7428-b4c3-b4a52c852494 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:19:41 	019347cc-2537-778e-94a0-dc9a78d427ed 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:19:41 	019347cc-2547-73fd-b09f-29c48082a9fa 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:19:41 	019347cc-255b-775f-8467-48d038c8db65 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:20:16 	019347cc-ad85-75df-a927-92b6df6c1f70 	GET  	undefined             	/
2024-11-19 	23:20:16 	019347cc-ad8d-70ad-bcff-ee519197a2b6 	GET  	undefined             	/css/styles.css
2024-11-19 	23:20:16 	019347cc-ad8e-7782-b195-58674a1ed2a0 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:20:16 	019347cc-ad8f-70a8-a90c-f2b2b94808ed 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:20:18 	019347cc-b5c9-7378-bf24-7f4662be63da 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:20:18 	019347cc-b5dd-7520-8e4d-ffd388537e26 	GET  	undefined             	/css/styles.css
2024-11-19 	23:20:18 	019347cc-b5de-776c-aa74-a9635868e089 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:20:18 	019347cc-b5de-776c-aa74-ac2af782e356 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:20:18 	019347cc-b5f3-750f-a52d-d43d72e3cf0d 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:20:18 	019347cc-b60a-7545-b467-36a84410cf78 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:20:59 	019347cd-5571-71a9-a430-6c9ef324d130 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:20:59 	019347cd-5579-762f-886a-9907bfb21875 	GET  	undefined             	/css/styles.css
2024-11-19 	23:20:59 	019347cd-557a-7466-b6b0-8d7b90141593 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:20:59 	019347cd-557a-7466-b6b0-9372bf154cd5 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:20:59 	019347cd-55ae-7781-8620-4dbfa07f382b 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:21:26 	019347cd-bf18-71d6-9a20-0f727d9e7045 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:21:26 	019347cd-bf20-776a-b6ab-1841a8a57995 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:21:26 	019347cd-bf21-726b-b8cb-13abed503f7b 	GET  	undefined             	/css/styles.css
2024-11-19 	23:21:26 	019347cd-bf23-733e-bb15-1622fcf7349d 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:21:26 	019347cd-bf24-76d8-883e-762e099897ca 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:21:26 	019347cd-bf51-758c-b702-3b6cfd37cddb 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:22:16 	019347ce-8487-7139-ac13-0f20c32191cf 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:22:16 	019347ce-849c-7004-9de2-1a1266388f50 	GET  	undefined             	/css/styles.css
2024-11-19 	23:22:16 	019347ce-849d-7783-80b9-7eec598f81c4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:22:16 	019347ce-849d-7783-80b9-8199f3733303 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:23:29 	019347cf-9e04-76bc-b9f8-6cfa49957404 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:24:20 	019347d0-6719-773e-9b48-f50bdb9ee61f 	GET  	undefined             	/
2024-11-19 	23:24:20 	019347d0-6721-71b1-ac33-4fea570465a9 	GET  	undefined             	/css/styles.css
2024-11-19 	23:24:20 	019347d0-6722-7167-8562-7fd3e3524463 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:24:20 	019347d0-6722-7167-8562-83ee43fc40ac 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:24:23 	019347d0-744b-72f8-8b6b-464b9a63e763 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:24:23 	019347d0-745f-73b4-9cec-0c532d2d4846 	GET  	undefined             	/css/styles.css
2024-11-19 	23:24:23 	019347d0-7460-72e9-934c-1bcb588c021a 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:24:23 	019347d0-7460-72e9-934c-1cad90e546df 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:24:23 	019347d0-7462-71bf-82b9-d243d8e1e63c 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:24:23 	019347d0-7470-7019-a1a2-bbc6fd2efbf7 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:24:23 	019347d0-7482-739b-953f-b931b5bf7166 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:25:12 	019347d1-32e2-731b-80df-2b8cb0902c4e 	GET  	undefined             	/
2024-11-19 	23:25:12 	019347d1-32eb-769f-8b7c-e338eafdb546 	GET  	undefined             	/css/styles.css
2024-11-19 	23:25:12 	019347d1-32ec-7185-80ef-b2ef33bf2c75 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:25:12 	019347d1-32ec-7185-80ef-b53d8884304b 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:25:16 	019347d1-413d-729b-a0e2-9ade5415c652 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:25:16 	019347d1-4152-754c-953a-d14ee2a4e73f 	GET  	undefined             	/css/styles.css
2024-11-19 	23:25:16 	019347d1-4153-70cb-b3b2-554e076e8585 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:25:16 	019347d1-4153-70cb-b3b2-5a5240b1be6c 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:25:16 	019347d1-4156-7362-8fb2-b78cab52dcc3 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:25:16 	019347d1-416a-74ca-968b-161e5a24ff18 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:25:16 	019347d1-417f-7559-b798-4c382e1dc57e 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:26:07 	019347d2-07df-70de-95d9-3ede322b4c8a 	GET  	undefined             	/css/styles.css
2024-11-19 	23:26:18 	019347d2-343f-7291-97fc-b68c47ba476c 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:26:18 	019347d2-344e-72d9-b0d3-866809b1defc 	GET  	undefined             	/css/styles.css
2024-11-19 	23:26:18 	019347d2-344f-7778-b3f6-e6b21d302c6c 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:26:18 	019347d2-3450-7174-9684-615aed861215 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:26:18 	019347d2-346c-77eb-9c9b-6c5128497d1d 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:26:18 	019347d2-3483-754b-ab7d-ba7d41edfa5a 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:26:18 	019347d2-348c-7678-bfc7-873338c110fe 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:27:10 	019347d2-ffec-7579-8bc0-5e3baea30cec 	GET  	undefined             	/css/styles.css
2024-11-19 	23:27:11 	019347d3-030d-761e-9468-3ccea4d2114f 	GET  	undefined             	/
2024-11-19 	23:27:11 	019347d3-0313-77d5-91b2-916533489abe 	GET  	undefined             	/css/styles.css
2024-11-19 	23:27:11 	019347d3-0313-77d5-91b2-96772049aeeb 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:27:11 	019347d3-0314-767d-a306-0d9cff1a3505 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:27:16 	019347d3-16b7-70e4-9d33-2522bc78be4b 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:27:16 	019347d3-16c6-77ff-8e94-151251d425f3 	GET  	undefined             	/css/styles.css
2024-11-19 	23:27:16 	019347d3-16c7-73b7-a9ec-ae8c3b78a255 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:27:16 	019347d3-16c7-73b7-a9ec-b144df641403 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:27:16 	019347d3-16ca-7699-b8ba-189ea60b5636 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:27:16 	019347d3-171d-70fd-a0da-eb1432bf2e9a 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:27:16 	019347d3-1725-704c-829f-36bf5c6ccd09 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:28:34 	019347d4-478a-755c-932e-c5c8b4ee8aeb 	GET  	undefined             	/
2024-11-19 	23:28:34 	019347d4-4790-746b-b39d-c3375308f47a 	GET  	undefined             	/css/styles.css
2024-11-19 	23:28:34 	019347d4-4791-7468-8445-77911dcef608 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:28:34 	019347d4-4793-70f9-9632-89432f68052f 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:28:37 	019347d4-5193-7587-96c5-9c6225ed873a 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:28:37 	019347d4-519b-70fd-a215-3e8a2f67d671 	GET  	undefined             	/css/styles.css
2024-11-19 	23:28:37 	019347d4-519c-7469-907e-b6c1ccd2da32 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:28:37 	019347d4-519c-7469-907e-bb077917899d 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:28:37 	019347d4-519f-7138-ac3b-5d1af12ac10f 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:28:37 	019347d4-51a9-7132-8798-79f6517a2a38 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:28:37 	019347d4-51c2-70a8-bc21-3543b8c9228c 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:28:42 	019347d4-661e-7101-a292-729dee459e5b 	GET  	undefined             	/css/styles.css
2024-11-19 	23:29:13 	019347d4-e07b-74e3-be74-323b9d439153 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:29:13 	019347d4-e083-71df-a56f-48c6ca09f19b 	GET  	undefined             	/css/styles.css
2024-11-19 	23:29:13 	019347d4-e083-71df-a56f-4d43328945c4 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:29:13 	019347d4-e083-71df-a56f-51929e1900bf 	GET  	undefined             	/imgs/'Fruit%20Ninja%20Demo%20Thumb.jpeg'
2024-11-19 	23:29:13 	019347d4-e085-7619-8f64-d70575d0bb61 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:29:13 	019347d4-e0d7-7249-bab5-0c5a6c79ed34 	GET  	undefined             	/videos/cool.mp4
2024-11-19 	23:29:21 	019347d4-ffc5-7645-a8c1-baa84a3b713d 	GET  	undefined             	/css/styles.css
2024-11-19 	23:30:36 	019347d6-2424-7640-8bc0-8e969cf80f7b 	GET  	undefined             	/
2024-11-19 	23:30:36 	019347d6-242b-77e7-9980-bcce1076d67b 	GET  	undefined             	/css/styles.css
2024-11-19 	23:30:36 	019347d6-242b-77e7-9980-c34dd2bbeb70 	GET  	undefined             	/imgs/basicLogo.jpeg
2024-11-19 	23:30:36 	019347d6-242c-72ee-957d-0da13d9b2bf1 	GET  	undefined             	/scripts/index.js
2024-11-19 	23:30:38 	019347d6-2cee-7453-a9ff-3f34ac169376 	POST 	http://localhost:8080 	/index.html
2024-11-19 	23:30:38 	019347d6-2cf5-725d-9302-6a381302272a 	GET  	undefined             	/imgs/Fruit%20Ninja%20Demo%20Thumb.jpeg
2024-11-19 	23:30:38 	019347d6-2cf6-769f-88d7-3612864e24bd 	GET  	undefined             	/css/styles.css
